timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,40,204.606940253746,58.1893461039046,-0.882315791191811,0.332619691573912
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,41,173.415685565061,29.0688837074973,1.32022331643593,-3.07273616428875
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,42,217.690146768291,61.0327780786685,-0.860177032891533,0.316569253612404
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,43,171.26879458909,30.5941170815567,1.3470609264882,-2.94419709373991
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,44,219.965906449159,58.8727441181401,-0.807902402191614,0.364734814264413
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,45,174.545123105746,30.4138126514911,1.36890641518356,-2.97644397617517
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,46,217.793480159531,60.5392434706612,-0.778904748169223,0.389708571342866
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,47,180.036107489581,29.2745623366089,1.42025848174819,-3.00452647927961
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,48,217.690146768291,59.0338885725818,-0.710619293903364,0.456071996349611
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,49,183.324848288496,27.2946881279124,1.45050084986694,-2.99451429820139
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,50,203.973037433873,61.9112267686564,-0.684694671675825,0.543189576287828
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,51,182.002747232013,29.4108823397055,1.57629077699811,-2.83059437298425
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,52,216.400092421422,58.8302643203309,-0.644425322947883,0.554995727338587
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,53,181.705806181311,26.5706605111728,1.65896493863146,-2.79603707300808
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,54,214.140141029187,60.802960454241,-0.572459813818051,0.633633008069745
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,55,182.537667345674,29.6816441593117,1.64756821806467,-2.57227946248913
2040342363,560,2437,0,0,140,0,56,2,2,64,54,63,128,1600,2184,56,208.887529546404,60.2079728939615,-0.482917172221842,0.726642340681726
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,1,125.399362039845,94.7628619238571,0.847465232289375,1.44382353718082
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,2,127.757582945201,171.976742613645,-1.24409531778941,-1.41903117146719
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,3,130.483715459056,100.975244490915,0.861338799663343,1.43170038531283
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,4,130.602450206725,174.942847810363,-1.2514670751725,-1.42162373363046
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,5,132.966161108757,96.6281532473844,0.80667154942151,1.45671054762674
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,6,131.320219311422,177.22584461641,-1.21291692188548,-1.4121410646085
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,7,138.657852283958,99.4635611668917,0.816000851326167,1.39903617546669
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,8,135.029626378806,180.471604414656,-1.24670385630502,-1.44300491965815
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,9,134.714512952391,105.076162853427,0.858949453885988,1.42755337798321
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,10,142.003521083106,191.387042403607,-1.23345683485733,-1.4503298414892
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,11,144.422989859648,104.92378186093,0.834378564321176,1.37900818480819
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,12,148.006756602528,201.55892438689,-1.26186558287115,-1.49630753658102
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,13,135.59129765586,100.448992030781,0.874169478716988,1.40073770520284
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,14,147.122398022871,203.305189309078,-1.216798889963,-1.45742319703524
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,15,146.219013811474,104.92378186093,0.872555437951732,1.37900818480819
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,16,140.769314838142,199.271172024455,-1.17709810283487,-1.41967313227775
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,17,142.762039772483,102.420701032555,0.87964547915466,1.4040425143222
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,18,139.617334167359,198.758647610613,-1.1423905308597,-1.40399339117049
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,19,140,97.8672570372747,0.927295218001612,1.43756957515452
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,20,141.777995471794,200.242353162362,-1.09453109090113,-1.36458610788121
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,21,142.411375950097,95.7548954362125,0.939934994269959,1.44514599618505
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,22,142.779550356485,199.471802518551,-1.06641890412203,-1.35865257379042
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,23,140.801278403287,101.400197238467,1.03403089065075,1.48192215198179
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,24,149.003355666911,206.736547325334,-1.07412769190985,-1.35632462804666
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,25,151.172087370652,98.6154146165801,0.997471568178333,1.45901928526042
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,26,146.986393928146,199.471802518551,-1.04321159429413,-1.35865257379042
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,27,151.327459504216,101.242283656583,1.05984675029829,1.50160004817631
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,28,150.096635538576,206.649461649432,-1.0086659526806,-1.31642826824163
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,29,146.741268905513,99.0050503762308,1.13458085901244,1.58089699338022
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,30,160.031246948838,219.64061555186,-0.9810606227295,-1.28936972363488
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,31,150.233152133609,100.0199980004,1.18163750800797,1.59079366076805
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,32,160.206117236515,217.882996124067,-0.936034071694634,-1.2533998813122
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,33,152.427031723379,102.239913927976,1.25734433708292,1.63931634235359
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,34,158.041133886087,213.927557832085,-0.852561565198211,-1.18247760862243
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,35,148.761554173113,98.1529418815351,1.29157330701804,1.72422024837374
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,36,147.078210486802,203.531324370476,-0.785398163397448,-1.12912320209075
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,37,149.646249535363,95.9009906101079,1.32095546535524,1.77023687356913
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,38,148.16544806398,203.19448811422,-0.713750678224038,-1.06752189554016
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,39,143.178210632764,90.9560333347931,1.35970299357215,1.82644125207283
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,40,146.604911241063,196.956848065763,-0.635315752723307,-1.00250947813235
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,41,149.656272838796,102.142057938931,1.4771116454314,1.88945091585099
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,42,155.425223178222,211.624667749296,-0.625485040239229,-0.99065725709944
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,43,145.013792447477,101.237344888139,1.55700409795806,1.9769851292139
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,44,152.463110292293,208.49220608934,-0.537044934902418,-0.897553510791378
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,45,147.003401321194,97.9897953870708,1.57759894294971,2.00249134411122
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,46,153.95129099816,209.990475974507,-0.501420331979172,-0.866302262552679
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,47,144.280975876933,96.6488489326179,1.63321513679085,2.06684000516107
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,48,153.521985396229,209.322717352895,-0.422853926132941,-0.798910854410777
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,49,147.763324272297,98.6154146165801,1.67248517855797,2.1025203940537
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,50,146.77874505527,203.295351643858,-0.347606859755902,-0.726233843972421
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,51,151.795915623577,109.416634932719,1.76302397399597,2.10808104109567
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,52,154.146034655453,213.775583264319,-0.364845007101433,-0.739073712696841
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,53,151.38031576133,107.004672795163,1.83820712397877,2.22364295789567
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,54,155.955121749816,210.230825522805,-0.252754556167931,-0.660625980723034
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,55,143.840189098875,97.4525525576421,1.83095089053814,2.24713983174911
2040342925,560,2437,0,0,140,0,56,2,2,59,53,57,128,1600,2184,56,151.327459504216,204.474937339518,-0.132551532296674,-0.562228122639609
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,1,151.327459504216,99.4786409235671,3.00904112129312,-2.61496538215604
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,2,145.340978392193,173.311857643959,0.971343841953159,0.813961821236208
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,3,156.697160152952,100.623058987491,2.9942804894612,-2.67794504458899
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,4,151.476070717457,181.019335983756,0.958988697062259,0.785398163397448
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,5,163.110392066232,112.307613277106,3.02484207519673,-2.70980676848635
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,6,160.078105935821,191.342624629224,0.896055384571344,0.718829999621625
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,7,164.757397406004,112.924753707945,2.99540377984362,-2.74135199655582
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,8,166.712327078714,197.716969428524,0.866073743361044,0.677900489371794
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,9,173.219513912261,104.403065089105,2.87280896427786,-2.78954833927438
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,10,163.131848515242,197.253643819322,0.863499841117434,0.666823451294349
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,11,172.447093335898,109.110036201992,2.88958175758075,-2.83433383825865
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,12,168.344884092152,205.299780808456,0.81060290872439,0.612322132227595
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,13,179.724789609002,112.64102272263,2.88851700142519,-2.85353720653917
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,14,165.849329211788,203.002463039245,0.853667970454276,0.638575040264861
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,15,168.67127793433,108.240473021878,2.93256971078353,-2.86075492896859
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,16,177.138363998316,213.01643129111,0.849310996186182,0.598418893478537
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,17,175.72706109191,111.825757319144,2.93526875956008,-2.87926215296363
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,18,178.280677584532,214.443465743305,0.817133536925906,0.566013910063245
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,19,175.934646957329,109.635760589326,2.95868883280541,-2.88334043377875
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,20,175.068557999431,209.411078981032,0.854115705916005,0.598598233505309
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,21,175.513532241819,113.225438837745,3.01017063888506,-2.83660030677539
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,22,175.171344688565,211.896201004171,0.862170054667226,0.590620398614885
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,23,174.596678089819,104.043260233424,2.96891116197179,-2.82896038751035
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,24,174.837067008115,212.424104093674,0.947887272614652,0.658565882423726
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,25,174.413302244984,108.848518593502,3.07273616428875,-2.78497251763836
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,26,186.010752377383,222.622999710273,0.938047491792713,0.62912653739418
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,27,176.819116613561,106.625512894429,3.04530046547621,-2.78721273446636
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,28,185.827877348906,220,0.976823644922792,0.643501108793284
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,29,180.227633841206,105.342299196477,3.02480805812017,-2.79282165000589
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,30,172.803356448884,211.009478460092,0.995634109005194,0.688063618037952
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,31,184.458667456967,105.848948979194,3.07105768768522,-2.75406884780951
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,32,174.071824256541,212.809774211618,1.02742117010649,0.705568177685211
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,33,174.183810958424,99.0050503762308,3.09564799778167,-2.73670086730471
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,34,170.472871742104,208.865985742054,1.07566306332649,0.734594459339227
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,35,186.131673822593,108.226614102078,-3.10397599771902,-2.68207725247444
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,36,189.52836199366,225.219892549482,1.04576022830491,0.728854726452631
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,37,176.479460561279,102.883429180797,-3.06786290851984,-2.65620933774719
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,38,175.30829986056,214.310522373494,1.10969973266851,0.762299961880657
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,39,178.213355279564,106.531685427388,-2.98382391599384,-2.57702325992169
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,40,181.077331546497,218.75328568961,1.17388116610926,0.833903775637832
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,41,175.72990639046,98.7927122818277,-3.05041756808327,-2.58728515738824
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,42,179.671923237884,214.112120161377,1.22440287460364,0.858117391950702
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,43,179.047479736521,102.902866821095,-2.99021720985577,-2.54280879662381
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,44,179.671923237884,215.232432500309,1.22440287460364,0.880817086650609
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,45,177.485210651479,103.004854254545,-2.94309212181393,-2.50779997763062
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,46,176.920886274063,211.815957850205,1.29016747945525,0.939570333255127
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,47,175.390991786922,103.585713300628,-2.9173579024807,-2.43820193571853
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,48,175.390991786922,214.149480503689,1.3465615756858,0.964660995804396
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,49,180.579622327659,107.056060080689,-2.83210067950834,-2.4289137187456
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,50,183.182968640646,219.73848092676,1.38410699598065,1.0093026635278
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,51,179.33488227336,107.480230740355,-2.8004441798374,-2.35619449019234
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,52,179.337670331696,215.111598943432,1.50942099468108,1.10299073759841
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,53,178.846302729467,105.418214744891,-2.74551121202549,-2.32265003063067
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,54,181.069047603394,215.139489634051,1.54317904091335,1.12377920107573
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,55,177.552809045647,113.569362065656,-2.66786981876485,-2.26891677724288
2040346019,560,2437,0,0,140,0,56,2,2,57,52,56,128,1600,2184,56,180.011110768197,217.002304135233,1.55968567289729,1.13806669735713
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,1,106.850362657316,118.511602807489,1.01914134426635,0.550549399783868
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,2,116.970081644838,227.705950734714,-1.04210649383083,-2.05997865966206
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,3,112.378823627942,133.600149700515,1.05937632812906,0.642004103923536
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,4,114.529472189476,222.301596935335,-1.07981177953627,-2.0525506086804
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,5,120.370262108213,137.713470655561,0.980489579859525,0.541664829639266
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,6,120.652393262629,228.77936969928,-0.991988866385616,-2.11271507631698
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,7,108.908218239029,135.871262598093,1.04140000207303,0.675890367004711
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,8,116.468879963705,228.019735987918,-1.04952029031662,-2.14055278027788
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,9,105.688220724923,112.645461515322,1.00116435980449,0.615089573056693
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,10,138.23168956502,250.203916835848,-1.02293279529306,-2.0755656428527
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,11,111.305884839931,121.078486941322,1.02267281869681,0.537586646658746
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,12,139.086304142428,260.762343907244,-1.10071793827649,-2.17900894429284
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,13,107.615054708902,117.136672310596,0.990525527935365,0.547740013715902
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,14,141.661568535718,256.031248092884,-1.03764062128727,-2.0763773816691
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,15,117.183616602322,125.670203310093,1.09188272824731,0.610074073999152
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,16,125.399362039845,249.35316320432,-1.05362844933478,-2.14767591856053
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,17,117.660528640662,131.54847015454,1.01580059945631,0.552152990455504
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,18,134.301898720755,257.947669111392,-1.0137755421055,-2.14912181307531
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,19,104.656581255074,122.641754716736,1.09432890732119,0.617405891751573
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,20,134.629120178363,244.705945984155,-0.906495840474204,-2.06003249932749
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,21,117.170815478941,130,1.11096549315314,0.643501108793284
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,22,131.502851680106,250.305812956871,-0.887742036900907,-2.08449155350171
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,23,113.846387733647,108.853112036358,1.17397818284434,0.674740942223553
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,24,143.010489125798,257.007781983348,-0.83486273199904,-1.95780550241917
2040349718,560,2437,0,0,140,0,56,2,2,65,59,64,128,1600,2184,25,136.565002837477,150.083310198036,1.15628945221011,0.676822104671532
