timestamps,csi_len,channel,err_info,noise_floor,rate,bandWidth,num_tones,nr,nc,rssi,rssi1,rssi2,rssi3,payload_length,block_length,subcarriers,ant1_amplitude,ant2_amplitude,ant1_phase,ant2_phase
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,36,184.287818371156,211.293634546808,2.28707400934516,1.151610921106
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,37,145.784086923093,83.4865258589672,-1.89905438152195,-2.39007982009646
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,38,186.453747615863,197.772596686194,2.28407643385263,1.18183944661589
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,39,155.647036592413,86.278618440492,-1.86409927302152,-2.33980251588434
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,40,175.45369759569,193.289937658431,2.32394760775709,1.27686183669346
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,41,156.204993518133,89.196412483911,-1.80335326859981,-2.30861138691536
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,42,182.570534314823,201.43733516903,2.39493478785582,1.24747591497515
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,43,161.789987329253,100.124921972504,-1.71968627440439,-2.16433903986624
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,44,173.277234511635,198.275061467649,2.33578915950581,1.24745087741882
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,45,154.434452114805,101.257098516598,-1.70719893119584,-2.18071322987196
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,46,174.091929738285,200.569190056698,2.39682252787372,1.27742931496519
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,47,146.75830470539,93.407708461347,-1.79759517484878,-2.22714469445809
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,48,185.043238190429,204.533615819014,2.42886323918986,1.29854091923425
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,49,148.475587218909,90.27181176868,-1.75366186567133,-2.25418757228223
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,50,192.439600914157,206.651881191534,2.44818504859704,1.33638065107109
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,51,156.259399717265,95.3834367172834,-1.62842475427237,-2.08604129048094
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,52,184.252544080129,200.352189905676,2.52197408234976,1.33913406777785
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,53,151.753088930671,81.5414005275848,-1.72294465322807,-2.15539758291522
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,54,193.214906257255,206.903359083414,2.51051326611846,1.37624436117626
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,55,155.463822158083,91.3016976841066,-1.64806155793585,-2.07363953772276
1073957636,560,2437,0,0,139,0,56,2,2,66,60,64,128,1600,2184,56,170.847885559055,192.353840616713,2.5519666748449,1.41419444981288
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,1,151.119158282463,101.257098516598,0.26102864918103,0.960879423717829
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,2,152.410629550566,179.936099768779,-1.74888926502609,-1.88727452231249
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,3,154.495954639596,105.801701309573,0.2418389560183,0.932966234711443
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,4,159.662143290136,184.808008484481,-1.78538920828612,-1.93020030920372
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,5,162.27445886522,100.568384694197,0.230032093138233,0.84167669968621
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,6,163.746755693052,184.390889145858,-1.83651275735751,-1.99562848971424
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,7,164.55090397807,107.517440445725,0.208122204444207,0.759088446144526
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,8,169.189243156886,196.359364431646,-1.88320135888405,-2.05266515359296
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,9,159.389460128328,101.138518873869,0.132136938622253,0.806374107431471
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,10,169.540555620182,203.931361001686,-1.87016256085225,-2.0388298725845
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,11,168.077363139716,107.712580509428,0.113285336016654,0.719703361844984
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,12,174.040225235432,212,-1.92889450221056,-2.12739564480512
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,13,165.096941219394,102.941731090943,0.115339461204258,0.695982056649858
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,14,170.449405983125,209.754618542715,-1.88698107595638,-2.10058662803288
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,15,166.595318061463,106.404887105809,0.138501481915904,0.705568177685211
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,16,179.777640433954,204.98048687619,-1.93477528330454,-2.1723299042284
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,17,168.193341128595,104.201727432898,0.119192798513872,0.649259202544308
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,18,177.552809045647,208.585713796511,-1.93352215112841,-2.17209601893001
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,19,165.215011424507,96.0208310732624,0.121352000570764,0.622670788757067
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,20,179.671923237884,209.411078981032,-1.91718977898615,-2.16939456030021
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,21,170.695635562249,96.5660395791398,0.141068554379478,0.55640392918895
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,22,178.488094841085,209.723627662693,-1.93153420764257,-2.17995979245567
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,23,165.604951616792,100,0.139335147314131,0.643501108793284
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,24,178.036513108969,216.060176802668,-1.89077068412515,-2.16521732744145
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,25,180.346887968714,105.688220724923,0.161502385461369,0.569631966990406
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,26,180.136059688226,211.634118232387,-1.93996298380207,-2.23225391750333
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,27,178.709261091864,105.801701309573,0.174348049911003,0.637830092083454
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,28,186.335718529755,217.002304135233,-1.92140134941373,-2.2189056978983
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,29,180.853531898053,103.40696301507,0.177875263006077,0.655106003668355
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,30,181.231895647538,224.14281161795,-1.87335203125812,-2.17859832290886
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,31,181.033146136281,103.711137299713,0.211479135672741,0.689800044733608
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,32,184.694342089843,225.639092357685,-1.87884910781867,-2.19568256471049
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,33,174.347354439349,101.414989030222,0.196270700931736,0.70862627212767
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,34,184.816124837634,224.955551165114,-1.82233657554178,-2.14400346256965
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,35,181.912066669586,98.4936546179499,0.255644925277936,0.720740216973467
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,36,185.324040534411,214.683487953778,-1.83278905480314,-2.14717154738608
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,37,175.85505395069,93.7229961108798,0.258770891963698,0.694738276196703
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,38,185.299757150408,217.745264012791,-1.81053943566535,-2.14351349670232
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,39,175.863583495845,95.5876561068426,0.300171170830112,0.733592706606447
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,40,178.465682975747,210.261741645978,-1.76819188664478,-2.10469063419601
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,41,179.627392120467,102.649890404228,0.311187566993589,0.833636574575387
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,42,183,220.553848300137,-1.75211610119639,-2.10343993402441
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,43,180.568546541196,101.316336293808,0.327004446509719,0.84825232382302
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,44,179.354397771563,220.036360631601,-1.69376819635919,-2.04257383797565
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,45,180.36074961033,105.759160359753,0.356823884929868,0.872426105308893
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,46,179.011172835664,220.925326750918,-1.6771352527876,-2.03039537491967
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,47,174.384632350445,102.825094213426,0.394350008127137,0.8611152027378
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,48,184.271538768199,225.459530736671,-1.6250907387032,-2.01063890961063
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,49,180.335797888273,103.227903204512,0.428922119664039,0.950546840812075
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,50,182.332114560217,216.584856349653,-1.63116245407687,-1.99933440223592
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,51,177.564072942699,113.463650567043,0.448535409414174,0.960792383940871
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,52,185.002702682961,228.473193175917,-1.57620167955545,-1.97568811307998
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,53,179.824914847749,110.136279218067,0.486031929340096,1.00545986603101
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,54,182.098874241441,224.321198284959,-1.5378412291806,-1.95461395008347
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,55,182.603395368213,105.422957651548,0.502843210927861,0.906425383206653
1073962339,560,2437,0,0,139,0,56,2,2,58,54,57,128,1600,2184,56,186.324984905407,216.760236205813,-1.51172534493423,-1.92902704031449
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,1,154.719100307622,109.658560997307,-1.72000586531713,-1.14794240066196
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,2,159.762323468332,196.022957839127,2.54317376011126,2.31650415369543
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,3,157.876534038469,115.520560940466,-1.76198078639191,-1.2079729938078
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,4,162.200493217499,203.342076314766,2.50055763104264,2.25168158493711
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,5,164.222410163778,110.724884285331,-1.79805158741408,-1.22048211455949
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,6,167.361883354604,209.442116108485,2.43231829341287,2.23435205317243
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,7,169.097604950514,113.600176056202,-1.84016039909448,-1.28524165602529
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,8,171.26587517658,215.522620622523,2.39749330856195,2.14464286185961
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,9,168.573426138285,121.807224744676,-1.90943083012316,-1.35568925365833
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,10,178.280677584532,225.375242651006,2.3879298637208,2.09599630214166
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,11,172.168522093907,116.841773351828,-1.93296603224171,-1.45068759122798
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,12,180.546392929906,230.488611432322,2.30525819531019,1.99562848971424
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,13,165.084826680104,114.73883387938,-1.95580211111432,-1.45725172192224
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,14,179.134028034877,232.417727378959,2.30485624121644,1.98246767022679
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,15,174.183810958424,120.702112657567,-1.94703833743227,-1.46288383797822
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,16,178.868666903961,232.937759927411,2.26911368577632,1.97681550831823
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,17,172.154000824843,116.275534829989,-1.96424696472383,-1.50193983749385
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,18,177.881983348511,233.238075793812,2.24465930611848,1.95767204452592
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,19,171.618763542918,112.285350780946,-1.97186257703655,-1.49948886200961
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,20,175.171344688565,233.420221917468,2.27942259892257,1.94812053485524
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,21,174.002873539491,111.112555546167,-1.95984038333145,-1.52578171102037
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,22,182.584227139148,232.912000549564,2.2592233263415,1.93057202185271
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,23,176.08236708995,116.004310264748,-1.97345098034677,-1.57941680290703
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,24,183.22117781523,240.018749267635,2.2634381700042,1.88859433260479
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,25,187.949461292125,110.072703246536,-1.99874482311638,-1.60714394781392
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,26,188.403821617291,241.306858584666,2.22066677620684,1.87813110399304
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,27,185.647515469505,113.357840487546,-2.01035221237078,-1.6502745714031
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,28,191.023558756505,243.002057604457,2.23000295041932,1.85870563911034
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,29,184.743064822472,115.06954418959,-2.01265561675845,-1.60556491865098
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,30,189.446562386336,246.661711661944,2.23646909219929,1.82069137115604
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,31,184.894564549637,114.070153852794,-1.98847150761,-1.60586965732812
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,32,191.206694443474,248.60008045051,2.22266544110047,1.8187018108327
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,33,177.002824836216,111.04053313993,-1.97123710389824,-1.59781677598216
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,34,185.800968781113,237.36048533823,2.28000637001796,1.85256819406825
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,35,192.566871501824,115.156415366231,-1.94840975151496,-1.51866967774925
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,36,191.671594139559,249.899979991996,2.26753860832491,1.86723583204869
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,37,183.095603442573,111.287914887467,-1.95130270390726,-1.49884865723151
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,38,185.913958593754,236.890269956366,2.27242154644858,1.87519214843958
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,39,185.054046159494,108.226614102078,-1.91818228971322,-1.5060720453793
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,40,187.395304103385,240.30189345904,2.34487421905889,1.94125667402682
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,41,185.99462357821,116.275534829989,-1.91635190737661,-1.50193983749385
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,42,188.281703837627,242.260190704127,2.3111122748776,1.87688236621004
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,43,185.310550158376,116.965806969387,-1.88913392516,-1.44219957613999
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,44,190.924068676529,245.081619057815,2.34878721826118,1.89899840458451
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,45,182.562318127263,113.863953909918,-1.85962983243195,-1.447530656436
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,46,186.681547025945,247.622696859557,2.36377010284354,1.90404062790657
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,47,185.951606607741,112.64102272263,-1.88234315369758,-1.46406065414576
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,48,189.589029218465,247.080958392184,2.38603637485945,1.9219877959147
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,49,188.600106044509,120.070812439993,-1.85565088099278,-1.4371440794777
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,50,189.63649437806,248.847342762586,2.39349062041201,1.96249626623232
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,51,189.90787240133,121.593585357123,-1.82088350231521,-1.47194600472663
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,52,192.520128817742,245.203996704785,2.40028354759042,1.92479376362679
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,53,180.44666802133,121.34249049694,-1.81711907513387,-1.4219063791854
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,54,191.47062437878,249.230816714146,2.47092999218137,1.96620473036687
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,55,187.002673777676,112.805141726785,-1.82485385849757,-1.34731972565426
1073964513,560,2437,0,0,139,0,56,2,2,58,53,56,128,1600,2184,56,185.413052399231,241.53674668671,2.48622586653404,2.01592753372769
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,1,151.489273547667,100.244700608062,1.23443303387784,1.89570144486002
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,2,153.443800787129,176.400113378648,-0.780789901087328,-0.926161431639357
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,3,154.870913989684,103.580886267689,1.19388705647008,1.83450816125716
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,4,159.176003216565,183.098334236006,-0.81649924283943,-0.960070362405688
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,5,159.931235223142,98.4936546179499,1.16590454050981,1.83793884766059
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,6,160.312195418814,186.142418593936,-0.864876408005655,-1.00365507798033
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,7,165.051507112174,100.448992030781,1.12611663239852,1.74085494838695
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,8,166.817265293494,193.38303958724,-0.912907721612687,-1.06319556227403
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,9,160.654909666652,105.801701309573,1.07095283416706,1.69397898893617
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,10,166.23477373883,200.942777924463,-0.947749645310263,-1.14499255671071
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,11,168.940818039928,111.287914887467,1.04357402984527,1.64274399635828
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,12,171.72361514946,206.344372348751,-1.0054069923463,-1.20918958925573
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,13,164.304595188327,105.04284840007,1.01993879226318,1.59935998463366
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,14,168.629771985851,206.242575623948,-0.979504261427775,-1.22451081933552
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,15,165.710591091819,105.118980208143,1.05314721741812,1.61837943007188
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,16,175.114248420852,205.302216256912,-1.01764489944248,-1.22285761598593
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,17,168.433963320941,102.004901843,1.01408498906967,1.58059993427419
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,18,171.677022341372,203.354370496432,-1.03936759325462,-1.23504979676789
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,19,167.907712747211,99.0050503762308,1.01914134426635,1.56069566020957
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,20,173.556907093898,206.813926030139,-1.03235310853637,-1.2459876779558
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,21,168.760184877832,93.0215028904608,1.02224692434437,1.54929426480867
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,22,172.037786547026,206.603484965767,-1.04732435633072,-1.28119395763683
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,23,167.385781952948,103.043680058507,1.02422936298211,1.54167834528786
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,24,179.245641509075,214.560014914243,-1.01219701145133,-1.28737507364684
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,25,180.099972237644,99.4082491546854,1.04751800466292,1.48013643959415
1073965101,560,2437,0,0,139,0,56,2,2,59,54,57,128,1600,2184,26,185.80904176062,217.800367309148,-1.05899320473418,-1.32024979247511
